,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
davies_bouldin_score,1.2576437870364765,1.7835376376547811,1.6754729284688814,1.6272473781765668,1.605903477940264,2.1116030531811756,3.3196097432898393,2.237022233856437,2.2141862500505587,3.2157078575232743,2.1980864754890908,1.940740833923791,2.3692041817370257,2.0235255723199836,2.866887418966678,1.8659482951683999,2.529515750144331,1.9674681638477476
adjusted_rand_score,-0.03134447443724396,-0.007559370843671429,-0.023039774291668758,-0.02717903722923002,-0.02916572882167498,-0.0371916708524661,0.053028369923459336,-0.05462681096445255,-0.05592672948567175,-0.045269198575630096,-0.046604208303249225,-0.05271271109510315,-0.05617453970219145,-0.042152203294836425,-0.07331176274699518,-0.0346384663205814,-0.05472009811525284,-0.05804055057010044
completeness_score,0.04041688256795131,0.06845447999996136,0.06256875988736242,0.05967339374301401,0.059910240972453135,0.0568873021909844,0.029953531009412608,0.05065848265378182,0.049464988121511524,0.052258682224366325,0.053226757346552814,0.05141767782950254,0.050005920489967916,0.05493693972065601,0.04603358300229757,0.05788538277703757,0.050534126735897744,0.0493306973519514
purity_score,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7659186765488719,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607387084885959,0.7607182343065395,0.7607182343065395
