0,0,37,0,1106,0,0,0,0,0
0,0,408,0,735,0,0,0,0,0
0,0,1141,0,3,0,0,0,0,0
0,0,2,0,1053,0,0,0,0,0
0,0,15,0,1129,0,0,0,0,0
0,0,627,0,428,0,0,0,0,0
0,0,45,0,1011,0,0,0,0,0
0,0,925,0,217,0,0,0,0,0
0,0,683,0,372,0,0,0,0,0
0,0,15,0,1040,0,0,0,0,0
