1067,6,21,1,48,0,0,0,0,0
1,679,314,145,4,0,0,0,0,0
0,55,1086,2,1,0,0,0,0,0
1,63,1,989,1,0,0,0,0,0
500,2,11,19,612,0,0,0,0,0
3,0,624,428,0,0,0,0,0,0
888,0,42,126,0,0,0,0,0,0
9,168,885,58,22,0,0,0,0,0
429,13,537,76,0,0,0,0,0,0
4,102,5,767,177,0,0,0,0,0
