,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
davies_bouldin_score,1.9961456260007926,1.8448916360271799,2.113541092370194,1.8014297444650509,3.800567369685022,1.9041464603141596,1.763846393533196,3.172518403309255,2.2284296230414413,3.129305968777532,2.6729390620721123,3.322426576141448,1.8373858654724997,2.346870756397626,2.913817859289219,2.4425710429291336,2.8347377839840067,2.6417330549915845
adjusted_rand_score,0.0949222093126681,0.1864069197586789,0.2244520279234916,0.10207469292377554,0.11453874218643952,0.2597791784875872,0.21474254672524642,0.23298724237328325,0.17239643174366115,0.1345097794807433,0.26453546514718435,0.29068132279889114,0.28026737624274123,0.1734564357820145,0.20383472105432385,0.15671823744657334,0.25095143620333715,0.2334416417823521
completeness_score,0.43621112947516144,0.5606439960072712,0.5943620003863851,0.40125998630007803,0.451072089145351,0.524098581650839,0.5343395808504453,0.5551382205507842,0.4747108962653601,0.43031482146568906,0.5210670811269816,0.49832480735546747,0.5862772555477925,0.47400136727984776,0.5022641539767873,0.47069450747198327,0.48235885101509324,0.5218506248581452
purity_score,0.1984170305676856,0.2787481804949054,0.3028566229985444,0.2164301310043668,0.23926491994177584,0.37872998544395925,0.2872088791848617,0.3656295487627365,0.3307860262008734,0.28620815138282385,0.38746360989810774,0.4370451237263464,0.3809133915574964,0.315684133915575,0.34243085880640467,0.30449417758369723,0.38573508005822416,0.3435225618631732
