,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
davies_bouldin_score,1.2040264410718888,1.9495323032866612,2.123614444721268,2.161341550247468,2.100310730996498,2.0481588923990346,2.1680418071275414,2.121535085212921,2.000447506122577,1.9535086624073998,1.9638918920920787,2.029237933080975,1.9003721930738524,1.89640327309057,1.8555283027957685,1.8911142664520397,1.8408921098748268,1.7802162224169304
adjusted_rand_score,0.577908039982872,0.4060168444547602,0.37693484974429564,0.31600900656851244,0.30763818559709927,0.2259097873860969,0.19469254725462895,0.18762007306775424,0.13929186125979603,0.1424440304394844,0.1464457074325897,0.1268544614008633,0.13470680592847362,0.11405593174067155,0.11413520423222094,0.09478724227072448,0.09229102174483579,0.10259317870380587
completeness_score,0.482545400521941,0.3284408990453108,0.3142538824420347,0.2760714996858133,0.28838847376144267,0.24359052062690287,0.21996782353438626,0.2123425130015908,0.18076095092920888,0.20771869656637668,0.18404555126901986,0.18941085532724536,0.1870874077729122,0.17848060559877807,0.18575191172337152,0.17440105351006352,0.1828542788019079,0.1589783051532462
purity_score,0.8804597701149425,0.8942528735632184,0.9241379310344827,0.9218390804597701,0.9517241379310345,0.9448275862068966,0.9126436781609195,0.9287356321839081,0.9080459770114943,0.9195402298850575,0.9103448275862069,0.9126436781609195,0.9172413793103448,0.9356321839080459,0.9356321839080459,0.9425287356321839,0.9402298850574713,0.9126436781609195
