,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
davies_bouldin_score,1.202943882331463,1.970237986692348,2.137064959024402,2.0826522935154825,2.1473400174871133,2.09047574611524,2.1827845311391503,2.321859670271249,2.224134052764257,2.0451539014098428,1.9754229063524873,2.051344868311195,1.9344874521267583,1.9275991262931245,1.9841479332888392,1.9694351932045497,1.8799951740008787,1.8687638785380771
adjusted_rand_score,0.5708961013988004,0.39422677837274717,0.403844531393104,0.3047322970077945,0.2188047594584142,0.2565866631627026,0.19721163269407915,0.19528873827342746,0.1632640234615273,0.19428773257825427,0.1657591682119025,0.156196345089502,0.12781921999928503,0.12271074889532237,0.12519284557471588,0.13410784235352902,0.1236410720308604,0.12326962679490272
completeness_score,0.4735113512383256,0.3176155629754402,0.32818581601709673,0.26857797733641386,0.22187200128428808,0.26181670156166437,0.2353050853749667,0.22722821106340316,0.20620423475932906,0.21181893907755153,0.21326086472922204,0.19395129282167245,0.18290545323759522,0.19330793674866714,0.19123081403195547,0.1834953002375923,0.17379964771261436,0.18033647577731657
purity_score,0.8781609195402299,0.8873563218390804,0.9264367816091954,0.9057471264367816,0.9126436781609195,0.9494252873563218,0.9402298850574713,0.9448275862068966,0.9264367816091954,0.9425287356321839,0.9425287356321839,0.9172413793103448,0.9241379310344827,0.9471264367816092,0.9494252873563218,0.9379310344827586,0.9149425287356322,0.9333333333333333
