,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
davies_bouldin_score,1.253177972130721,1.770313783289294,1.6142947203299949,1.8371567620835667,1.6997572632185207,1.704041930768648,1.6270317910344358,1.8048748439147202,1.7081759024118632,1.7360079280457235,1.72025911628043,1.6303097606118486,1.7366709374973628,1.8745238000417863,1.810927162174581,1.7546263269673354,1.8260834316369534,1.5957905349273036
adjusted_rand_score,-0.031858837657243386,0.03581385951936632,0.04828904199130751,0.023525559150074427,0.022811838352980618,0.005894046444679872,0.007684631763458043,0.017914293966962997,-0.0037513635796712925,0.007566362485848678,0.0037836540209198904,-0.0012747246189921866,0.005703400021446701,0.006756423874356484,0.011451885972193283,0.008223880403573192,0.013051436051139221,0.016411869621305062
completeness_score,0.040033584306792915,0.03076092506272448,0.05712191219234279,0.056896220559571505,0.05620399342179876,0.05231557252275206,0.047136641983794074,0.046752900186889074,0.03845866820548367,0.04571391678184612,0.040325909746089815,0.04384315425719311,0.03817582058839379,0.03911900221696454,0.04360863549594765,0.03942278667086473,0.04034397343256613,0.042274895333895855
purity_score,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7607182343065395,0.7684574751238687,0.7607182343065395,0.777486589410753,0.777486589410753,0.7638712583432292,0.7607182343065395,0.7666966954670161,0.803673068260923,0.772306621350477,0.7920437328528726,0.7991073256623398
